13, 6.9282, -1
13.5, 7.79423, -1
14, 8.66025, -1
14.5, 9.52628, -1
15, 10.3923, -1
15.5, 11.2583, -1
16, 12.1244, -1
16.5, 12.9904, -1
17, 13.8564, -1
17.5, 14.7224, -1
18, 15.5885, -1
18.5, 16.4545, -1
19, 17.3205, -1
19.5, 18.1865, -1
20, 19.0526, -1
20.5, 19.9186, -1
21, 20.7846, -1
21.5, 21.6506, -1
22, 22.5167, -1
22.5, 23.3827, -1
23, 24.2487, -1
23.5, 25.1147, -1
24, 25.9808, -1
24.5, 26.8468, -1
25, 27.7128, -1
25.5, 28.5788, -1
26, 29.4449, -1
26.5, 30.3109, -1
27, 31.1769, -1
27.5, 32.0429, -1
28, 32.909, -1
28.5, 33.775, -1
29, 34.641, -1
29.5, 35.507, -1
30, 36.3731, -1
30.5, 37.2391, -1
31, 38.1051, -1
31.5, 38.9711, -1
32, 39.8372, -1
32.5, 40.7032, -1
33, 41.5692, -1
33.5, 42.4352, -1
34, 43.3013, -1
34.5, 44.1673, -1
35, 45.0333, -1
35.5, 45.8993, -1
36, 46.7654, -1
36.5, 47.6314, -1
37, 48.4974, -1
37.5, 49.3634, -1
38, 50.2295, -1
38.5, 51.0955, -1
10, 0, -1
10.5, 0.866025, -1
11, 1.73205, -1
11.5, 2.59808, -1
12, 3.4641, -1
12.5, 4.33013, -1
13, 5.19615, -1
13.5, 6.06218, -1
14, 6.9282, -1
14.5, 7.79423, -1
15, 8.66025, -1
15.5, 9.52628, -1
16, 10.3923, -1
16.5, 11.2583, -1
17, 12.1244, -1
17.5, 12.9904, -1
18, 13.8564, -1
18.5, 14.7224, -1
19, 15.5885, -1
19.5, 16.4545, -1
20, 17.3205, -1
20.5, 18.1865, -1
21, 19.0526, -1
21.5, 19.9186, -1
22, 20.7846, -1
22.5, 21.6506, -1
23, 22.5167, -1
23.5, 23.3827, -1
24, 24.2487, -1
24.5, 25.1147, -1
25, 25.9808, -1
25.5, 26.8468, -1
26, 27.7128, -1
26.5, 28.5788, -1
27, 29.4449, -1
27.5, 30.3109, -1
28, 31.1769, -1
28.5, 32.0429, -1
29, 32.909, -1
29.5, 33.775, -1
30, 34.641, -1
30.5, 35.507, -1
31, 36.3731, -1
31.5, 37.2391, -1
32, 38.1051, -1
32.5, 38.9711, -1
33, 39.8372, -1
33.5, 40.7032, -1
34, 41.5692, -1
34.5, 42.4352, -1
35, 43.3013, -1
35.5, 44.1673, -1
36, 45.0333, -1
36.5, 45.8993, -1
37, 46.7654, -1
37.5, 47.6314, -1
38, 48.4974, -1
38.5, 49.3634, -1
39, 50.2295, -1
39.5, 51.0955, -1
11, 0, -1
11.5, 0.866025, -1
12, 1.73205, -1
12.5, 2.59808, -1
13, 3.4641, -1
13.5, 4.33013, -1
14, 5.19615, -1
14.5, 6.06218, -1
15, 6.9282, -1
15.5, 7.79423, -1
16, 8.66025, -1
16.5, 9.52628, -1
17, 10.3923, -1
17.5, 11.2583, -1
18, 12.1244, -1
18.5, 12.9904, -1
19, 13.8564, -1
19.5, 14.7224, -1
20, 15.5885, -1
20.5, 16.4545, -1
21, 17.3205, -1
21.5, 18.1865, -1
22, 19.0526, -1
22.5, 19.9186, -1
23, 20.7846, -1
23.5, 21.6506, -1
24, 22.5167, -1
24.5, 23.3827, -1
25, 24.2487, -1
25.5, 25.1147, -1
26, 25.9808, -1
26.5, 26.8468, -1
27, 27.7128, -1
27.5, 28.5788, -1
28, 29.4449, -1
28.5, 30.3109, -1
29, 31.1769, -1
29.5, 32.0429, -1
30, 32.909, -1
30.5, 33.775, -1
31, 34.641, -1
31.5, 35.507, -1
32, 36.3731, -1
32.5, 37.2391, -1
33, 38.1051, -1
33.5, 38.9711, -1
34, 39.8372, -1
34.5, 40.7032, -1
35, 41.5692, -1
35.5, 42.4352, -1
36, 43.3013, -1
36.5, 44.1673, -1
