1.56, -1.8429, -0.0043529
1.575, -1.82794, -0.00471655
1.555, -1.84733, -0.00415908
1.57, -1.83174, -0.00479308
1.58, -1.82275, -0.00516147
1.565, -1.8367, -0.00455235
1.61, -1.79185, -0.00643054
1.605, -1.79631, -0.0061337
1.59, -1.81239, -0.00556353
1.595, -1.80714, -0.00581044
1.625, -1.77643, -0.00692316
1.65, -1.74798, -0.00769462
1.645, -1.75364, -0.00759864
1.62, -1.78091, -0.00676972
1.585, -1.81735, -0.00521092
1.665, -1.73134, -0.00826232
1.615, -1.78634, -0.00655445
1.6, -1.8015, -0.00594167
1.705, -1.68558, -0.0096627
1.75, -1.63058, -0.011185
1.63, -1.77042, -0.00707494
1.755, -1.62352, -0.0112593
1.745, -1.63499, -0.0109201
1.74, -1.64286, -0.0107157
1.735, -1.64781, -0.0106726
1.795, -1.57288, -0.0124327
1.635, -1.76452, -0.00714279
1.64, -1.76048, -0.00732769
1.77, -1.60527, -0.0115597
1.695, -1.69625, -0.00928071
1.79, -1.57958, -0.012258
1.7, -1.6897, -0.00954195
1.69, -1.70164, -0.0093167
1.685, -1.70877, -0.00906979
1.655, -1.74287, -0.00797765
1.68, -1.71507, -0.00885419
1.78, -1.59208, -0.0120694
1.66, -1.7374, -0.0082512
1.785, -1.58537, -0.0120061
1.67, -1.72559, -0.00840516
1.71, -1.67761, -0.00987767
1.725, -1.65912, -0.0103583
1.675, -1.71882, -0.00863784
1.73, -1.65547, -0.010516
1.76, -1.61727, -0.0113895
1.805, -1.56008, -0.0126834
1.83, -1.52901, -0.0132658
1.765, -1.61151, -0.0115961
1.845, -1.50901, -0.0136221
1.715, -1.67243, -0.0100362
1.72, -1.66531, -0.0101364
1.85, -1.5053, -0.0135862
1.775, -1.59786, -0.0117296
1.825, -1.53592, -0.0132111
1.87, -1.47774, -0.0142423
1.865, -1.48596, -0.0140508
1.835, -1.52178, -0.0134249
1.895, -1.44859, -0.0146111
1.815, -1.54776, -0.012929
1.89, -1.45336, -0.0145781
1.885, -1.46003, -0.014404
1.84, -1.51706, -0.0134212
1.88, -1.46571, -0.0143973
1.905, -1.43561, -0.0148499
1.82, -1.54097, -0.0130793
1.875, -1.47106, -0.0141516
1.81, -1.55558, -0.0126126
1.86, -1.49152, -0.0138468
1.94, -1.39367, -0.0153663
1.945, -1.38897, -0.0154122
1.93, -1.40367, -0.0151069
1.935, -1.39898, -0.0154001
1.965, -1.3642, -0.015789
1.97, -1.36003, -0.0158151
1.975, -1.35441, -0.015932
1.98, -1.34686, -0.0158989
1.99, -1.33696, -0.015978
1.985, -1.34182, -0.0161289
1.95, -1.38124, -0.015543
1.8, -1.5676, -0.0123703
1.915, -1.42303, -0.0149619
1.96, -1.37122, -0.0157233
1.92, -1.41647, -0.0151512
1.995, -1.33158, -0.0160644
1.925, -1.40985, -0.0149764
1.855, -1.49803, -0.0138288
2.04, -1.28426, -0.0166558
2.03, -1.2937, -0.0166184
2.035, -1.28804, -0.0166805
1.9, -1.44223, -0.0145943
2.015, -1.31012, -0.0163075
2.01, -1.31401, -0.0163373
1.955, -1.37596, -0.0157494
2.005, -1.32145, -0.0161914
2.055, -1.26975, -0.0167861
2.025, -1.29898, -0.016537
2.02, -1.30406, -0.0163423
2.07, -1.25439, -0.0169097
2.085, -1.23937, -0.0170839
2.09, -1.23455, -0.0169202
2.065, -1.25786, -0.0169707
2.05, -1.27312, -0.0167093
2.08, -1.24372, -0.017092
2.045, -1.27781, -0.0166934
2, -1.32637, -0.0162505
2.075, -1.2478, -0.0169356
2.06, -1.26348, -0.0168325
2.105, -1.22064, -0.0172602
2.11, -1.21491, -0.017182
2.1, -1.22523, -0.0169926
1.91, -1.42881, -0.0150486
2.095, -1.23039, -0.0171323
2.125, -1.20163, -0.0173365
2.14, -1.18881, -0.0174316
2.145, -1.18227, -0.0173683
2.13, -1.19776, -0.0173701
2.135, -1.19276, -0.0172533
2.175, -1.15879, -0.0174956
2.115, -1.21119, -0.0172216
2.12, -1.20647, -0.0172884
0.12, -2.64676, 0.223993
0.125, -2.64466, 0.223025
2.17, -1.16147, -0.0174741
2.165, -1.16625, -0.0175448
2.15, -1.17917, -0.0173957
2.16, -1.17047, -0.0173591
2.155, -1.17406, -0.0175202
2.195, -1.14198, -0.0174194
2.19, -1.14493, -0.0174253
2.2, -1.13828, -0.0175607
2.185, -1.14962, -0.0174582
2.18, -1.15175, -0.0175994
2.26, -1.09195, -0.0179192
2.245, -1.10167, -0.0177059
2.22, -1.12291, -0.0177694
2.265, -1.08588, -0.0178693
2.205, -1.13345, -0.0175237
2.255, -1.09452, -0.017729
2.21, -1.12797, -0.017637
2.25, -1.09727, -0.0178022
2.215, -1.12539, -0.017738
2.24, -1.1061, -0.0176878
2.295, -1.06526, -0.0176784
2.235, -1.10961, -0.0176471
2.3, -1.05973, -0.0179357
2.27, -1.08395, -0.0178307
2.23, -1.11379, -0.0177303
2.225, -1.11704, -0.0178286
2.315, -1.05195, -0.0177959
2.28, -1.07675, -0.0177346
2.285, -1.07257, -0.0176906
2.31, -1.05619, -0.0177775
2.305, -1.05848, -0.0179167
2.29, -1.06847, -0.0178118
2.33, -1.04224, -0.0177706
2.325, -1.04542, -0.0178781
2.32, -1.04826, -0.0178079
2.34, -1.03334, -0.0178326
2.35, -1.02713, -0.0178231
2.345, -1.0305, -0.0178043
2.36, -1.02178, -0.0178345
2.375, -1.01198, -0.0177145
2.355, -1.02495, -0.0178834
2.405, -0.992, -0.0177979
2.385, -1.00406, -0.0179265
2.41, -0.9889, -0.0178789
2.37, -1.0151, -0.017861
2.365, -1.0175, -0.0178012
2.395, -0.998555, -0.0176553
2.4, -0.996847, -0.0177554
2.435, -0.975023, -0.0177262
2.44, -0.971777, -0.0178379
2.39, -1.00274, -0.0180145
2.38, -1.00827, -0.0178372
2.425, -0.97978, -0.0178564
2.43, -0.978791, -0.0177196
2.485, -0.945832, -0.0177042
2.335, -1.03831, -0.0177982
2.49, -0.942874, -0.0177152
2.475, -0.951428, -0.0178071
2.445, -0.968524, -0.0178965
2.42, -0.983185, -0.0177063
2.415, -0.986148, -0.0177184
2.45, -0.966053, -0.0178859
2.505, -0.933189, -0.0177973
2.465, -0.956519, -0.0177727
2.47, -0.953387, -0.0176813
2.54, -0.91673, -0.0175968
2.455, -0.963608, -0.0178864
2.525, -0.923754, -0.0177524
2.53, -0.919944, -0.0177295
2.51, -0.931624, -0.0178143
2.5, -0.937684, -0.0177472
2.52, -0.926084, -0.017845
2.515, -0.929062, -0.0176663
2.57, -0.900607, -0.0177143
2.56, -0.904942, -0.0176192
2.565, -0.902372, -0.0175925
2.46, -0.959903, -0.0177625

2.545, -0.91263, -0.0175559
2.55, -0.910406, -0.0176644
2.48, -0.948199, -0.0176353
2.535, -0.917368, -0.0175289
2.555, -0.906926, -0.0175889
2.6, -0.88337, -0.0176132
2.595, -0.887687, -0.0175002
2.495, -0.940653, -0.0177161
2.58, -0.895585, -0.0175523
2.59, -0.89026, -0.0175194
2.605, -0.88189, -0.0175256
2.61, -0.87983, -0.0175574
2.615, -0.877542, -0.0174722
2.585, -0.892141, -0.0175531
2.62, -0.875042, -0.0174516
2.65, -0.860974, -0.0172909
2.67, -0.851607, -0.0173503
2.665, -0.854325, -0.0172706
2.66, -0.857354, -0.0173369
2.705, -0.836641, -0.0172401
2.695, -0.838857, -0.0173288
2.63, -0.869167, -0.017466
2.685, -0.844582, -0.0172745
2.635, -0.866974, -0.0175277
2.71, -0.832728, -0.0174208
2.72, -0.830136, -0.0172915
2.625, -0.872281, -0.0173399
2.655, -0.858218, -0.0174816
2.715, -0.83052, -0.0173327
2.69, -0.843211, -0.0173721
2.68, -0.846794, -0.0174035
2.675, -0.848433, -0.0174161
2.64, -0.866359, -0.0174635
2.645, -0.861897, -0.0175542
2.77, -0.807054, -0.0170929
2.7, -0.836643, -0.0173128
2.76, -0.81282, -0.0171221
2.755, -0.813743, -0.0171121
2.745, -0.818929, -0.017188
2.75, -0.816827, -0.0171352
2.73, -0.824265, -0.0173046
2.74, -0.819434, -0.0173028
2.735, -0.822292, -0.0170886
2.725, -0.827252, -0.0172394
2.765, -0.81012, -0.0171151
2.775, -0.806402, -0.0170401
2.785, -0.801569, -0.017211
2.78, -0.803333, -0.0171754
2.795, -0.797254, -0.0171456
2.79, -0.799388, -0.016917
2.815, -0.789055, -0.0170548
2.825, -0.785806, -0.016962
2.82, -0.787662, -0.0168463
2.81, -0.790839, -0.0169696
2.805, -0.79329, -0.0170447
